window_start,window_id,collector,frac_p2p_edges,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,std_edge_ixp_cosine_dist,symmetry_ratio,unique_peers,as_path_max,edit_distance_max,unique_as_path_max,flaps,nadas,origin_changes,ego_filter_ratio,ego_origin_violations,avg_ixp_cosine_dist,clustering_avg_local,degeneracy,kirchhoff_index,as_path_avg,as_path_std,edit_distance_avg,edit_distance_dict_0,ego_avg_violation_depth,ego_valley_free_violations,vf_rate_delta,new_prefixes,rich_club_p25,discovered_label,event_id,binary_label,provenance,incident_type
2025-11-18T02:40:00+00:00,20251118_0240,rrc05,0.2364,11,0.0837320574162679,0.2140151515151515,0.2205882352941176,0.349539,16.0,13,11,3,12,4,163,0,0.0793069613376094,0,0.3992,0.2754608433089287,9,74746.21424071414,6.120241729487259,1.6139179213417305,0.0883486510524755,12761,0.5372,19287,0.034652,472,0.029372227449926,likely_normal,none,0,study,
2025-11-18T02:45:00+00:00,20251118_0245,rrc05,0.2364,11,0.0837320574162679,0.2140151515151515,0.2205882352941176,0.349539,16.0,12,11,3,16,3,128,0,0.0932216247821276,0,0.3992,0.2754608433089287,9,74746.21424071414,6.137812517323577,1.6711485414880975,0.1327700268553088,14121,0.5457,19389,0.03562,271,0.029372227449926,likely_normal,none,0,study,
2025-11-18T02:50:00+00:00,20251118_0250,rrc05,0.2364,11,0.0837320574162679,0.2140151515151515,0.2205882352941176,0.349539,16.0,12,9,3,16,3,93,1,0.0972496387102068,0,0.3992,0.2754608433089287,9,74746.21424071414,6.133351220821036,1.6897025692282102,0.1282331796514808,11796,0.5246,18971,0.020288,35,0.029372227449926,likely_normal,none,0,study,
2025-11-18T02:55:00+00:00,20251118_0255,rrc05,0.2377,11,0.0840738209159261,0.2159090909090909,0.2205882352941176,0.357107,15.8,14,11,3,16,3,179,1,0.0932924391584628,0,0.3992,0.276589017576386,9,74741.1490649327,6.06368843069874,1.594300420015226,0.0908482740165908,14166,0.5414,25602,0.038123,538,0.0294394407850517,likely_normal,none,0,study,
2025-11-18T03:00:00+00:00,20251118_0300,rrc05,0.2364,11,0.0837320574162679,0.2140151515151515,0.2205882352941176,0.349539,16.0,14,10,4,23,4,75,1,0.1015054071931208,0,0.3992,0.2754608433089287,9,74746.21424071414,6.1768703953512505,1.681357347217746,0.1362196409714889,15728,0.5433,17959,0.017083,133,0.029372227449926,likely_normal,none,0,study,
2025-11-18T03:15:00+00:00,20251118_0315,rrc05,0.2364,11,0.0837320574162679,0.2140151515151515,0.2205882352941176,0.349539,16.0,14,10,3,16,3,79,1,0.1132101958515544,0,0.3992,0.2754608433089287,9,74746.21424071414,6.149079320113314,1.63172933259454,0.1138499250987334,13753,0.5574,20392,0.017306,114,0.029372227449926,likely_normal,none,0,study,
2025-11-18T03:20:00+00:00,20251118_0320,rrc05,0.2368,11,0.0833902939166097,0.2140151515151515,0.2205882352941176,0.349853,16.0,13,11,4,19,4,147,1,0.0872799114798707,0,0.3992,0.2757848031780666,9,74762.25550025865,6.112511039152193,1.686232931857767,0.1178738639493252,13510,0.5004,24000,0.028895,314,0.0293050141148003,likely_normal,none,0,study,
2025-11-18T03:25:00+00:00,20251118_0325,rrc05,0.2364,11,0.0837320574162679,0.2140151515151515,0.2205882352941176,0.349539,16.0,14,10,4,26,4,106,0,0.1155424369353614,0,0.3992,0.2754608433089287,9,74746.21424071414,6.227175702872477,1.7390224914691503,0.1386959603118355,12929,0.57,22734,0.020811,237,0.029372227449926,likely_normal,none,0,study,
2025-11-18T03:30:00+00:00,20251118_0330,rrc05,0.2368,11,0.0833902939166097,0.2140151515151515,0.2205882352941176,0.349853,16.0,13,11,4,31,3,122,0,0.1058271545745646,0,0.3992,0.2757848031780666,9,74762.25550025865,6.215774119608252,1.6378287839807857,0.0992037358558342,15744,0.5483,26272,0.034069,341,0.0293050141148003,likely_normal,none,0,study,
2025-11-18T03:35:00+00:00,20251118_0335,rrc05,0.2368,11,0.0833902939166097,0.2140151515151515,0.2205882352941176,0.349853,16.0,12,11,3,16,3,171,0,0.0816811681079953,0,0.3992,0.2757848031780666,9,74762.25550025865,6.090534494937603,1.7176096647113974,0.1352087114337568,13139,0.5219,26768,0.037687,226,0.0293050141148003,likely_normal,none,0,study,
2025-11-18T03:40:00+00:00,20251118_0340,rrc05,0.2368,11,0.0833902939166097,0.2140151515151515,0.2205882352941176,0.349853,16.0,13,9,3,15,3,197,0,0.1111606552421259,0,0.3992,0.2757848031780666,9,74762.25550025865,6.160443818245861,1.5995601139856008,0.060943687495805,14310,0.481,30336,0.028947,68,0.0293050141148003,likely_normal,none,0,study,
2025-11-18T03:50:00+00:00,20251118_0350,rrc05,0.2364,11,0.0837320574162679,0.2140151515151515,0.2205882352941176,0.349539,16.0,13,10,4,14,4,95,1,0.1106751958992458,0,0.3992,0.2754608433089287,9,74746.21424071414,6.106535220225791,1.655108701547405,0.1416691126112904,9454,0.5066,22359,0.018799,170,0.029372227449926,likely_normal,none,0,study,
2025-11-18T03:55:00+00:00,20251118_0355,rrc05,0.2368,11,0.0833902939166097,0.2140151515151515,0.2205882352941176,0.349853,16.0,13,10,3,17,3,102,1,0.1118219163124145,0,0.3992,0.2757848031780666,9,74762.25550025865,6.0966042459965575,1.7521294732402335,0.1534498075214687,15343,0.543,24540,0.020926,63,0.0293050141148003,likely_normal,none,0,study,
2025-11-18T04:05:00+00:00,20251118_0405,rrc05,0.2381,11,0.0837320574162679,0.2159090909090909,0.2205882352941176,0.357554,15.8,14,9,3,18,3,87,0,0.1148114872193353,0,0.3992,0.2769186444522109,9,74757.19026812345,6.069080274304155,1.7084885088676622,0.1309591860066308,16169,0.5868,18944,0.016393,307,0.029372227449926,likely_normal,none,0,study,
2025-11-18T04:10:00+00:00,20251118_0410,rrc05,0.2364,11,0.0837320574162679,0.2140151515151515,0.2205882352941176,0.349539,16.0,13,11,5,25,4,182,1,0.085789972690591,0,0.3992,0.2754608433089287,9,74746.21424071414,6.069172113289761,1.732104291008497,0.1660001632253325,11138,0.4782,30036,0.043115,350,0.029372227449926,likely_normal,none,0,study,
2025-11-18T04:15:00+00:00,20251118_0415,rrc05,0.2368,11,0.0833902939166097,0.2140151515151515,0.2205882352941176,0.349853,16.0,14,10,6,23,4,95,2,0.1335613343290539,0,0.3992,0.2757848031780666,9,74762.25550025865,6.120190737474688,1.6960514759378624,0.1528852785654073,11900,0.5705,23645,0.021772,173,0.0293050141148003,likely_normal,none,0,study,
2025-11-18T04:20:00+00:00,20251118_0420,rrc05,0.2364,11,0.0837320574162679,0.2140151515151515,0.2205882352941176,0.349539,16.0,11,9,3,17,4,58,0,0.1092826788182888,0,0.3992,0.2754608433089287,9,74746.21424071414,6.171951320473549,1.6085201484613108,0.0712204922149673,9536,0.5451,22071,0.025728,97,0.029372227449926,likely_normal,none,0,study,
2025-11-18T04:25:00+00:00,20251118_0425,rrc05,0.2368,11,0.0833902939166097,0.2140151515151515,0.2205882352941176,0.349853,16.0,14,10,4,17,4,174,1,0.1037938531190666,0,0.3992,0.2757848031780666,9,74762.25550025865,6.171259175607002,1.711166683273366,0.1337125670197463,14038,0.5164,30970,0.027692,320,0.0293050141148003,likely_normal,none,0,study,
2025-11-18T04:35:00+00:00,20251118_0435,rrc05,0.2368,11,0.0833902939166097,0.2140151515151515,0.2205882352941176,0.349853,16.0,13,11,4,25,5,147,3,0.0951713869748099,0,0.3992,0.2757848031780666,9,74762.25550025865,6.115581031787389,1.6448055943790498,0.1136363636363636,15493,0.5908,16387,0.029474,536,0.0293050141148003,likely_normal,none,0,study,
2025-11-18T04:40:00+00:00,20251118_0440,rrc05,0.2377,11,0.0840738209159261,0.2159090909090909,0.2205882352941176,0.356154,15.8,13,9,4,21,5,70,1,0.097370481599318,0,0.3992,0.2770070371630557,9,74741.76491429849,6.124932347104456,1.591077078480847,0.1192742748348079,8340,0.519,19953,0.02694,10,0.0294394407850517,likely_normal,none,0,study,
2025-11-18T04:50:00+00:00,20251118_0450,rrc05,0.2368,11,0.0833902939166097,0.2140151515151515,0.2205882352941176,0.349853,16.0,14,10,5,22,3,104,0,0.0841193980353508,0,0.3992,0.2757848031780666,9,74762.25550025865,6.140828105395232,1.639621168319173,0.0948388193303495,16605,0.5541,26454,0.017568,204,0.0293050141148003,likely_normal,none,0,study,
2025-11-18T04:55:00+00:00,20251118_0455,rrc05,0.2381,11,0.0837320574162679,0.2159090909090909,0.2205882352941176,0.357554,15.8,12,9,3,13,3,62,0,0.0900638943378137,0,0.3992,0.2769186444522109,9,74757.19026812345,6.159509202453988,1.6644530549101626,0.0981679917041133,16328,0.5507,22188,0.017446,119,0.029372227449926,likely_normal,none,0,study,
2025-11-18T05:05:00+00:00,20251118_0505,rrc05,0.2381,11,0.0837320574162679,0.2159090909090909,0.2205882352941176,0.357554,15.8,13,9,3,22,4,87,1,0.1082202907448978,0,0.3992,0.2769186444522109,9,74757.19026812345,6.151227039673453,1.796864556620867,0.1689371763116415,16019,0.5016,35671,0.02165,73,0.029372227449926,likely_normal,none,0,study,
2025-11-18T05:10:00+00:00,20251118_0510,rrc05,0.2377,11,0.0840738209159261,0.2159090909090909,0.2205882352941176,0.357107,15.8,13,11,4,20,4,180,2,0.08016000337738,0,0.3992,0.276589017576386,9,74741.1490649327,6.146863468634686,1.7421333698238892,0.1549479166666666,17455,0.4993,25538,0.023058,344,0.0294394407850517,likely_normal,none,0,study,
2025-11-18T05:20:00+00:00,20251118_0520,rrc05,0.2381,11,0.0837320574162679,0.2159090909090909,0.2205882352941176,0.357554,15.8,12,11,5,71,5,261,18,0.0856168542386677,0,0.3992,0.2769186444522109,9,74757.19026812345,6.09079550187422,1.5340006178035348,0.1291794573964988,11263,0.5175,30789,0.05645,241,0.029372227449926,likely_normal,none,0,study,
2025-11-18T05:35:00+00:00,20251118_0535,rrc05,0.245,11,0.080379746835443,0.2390804597701149,0.2307692307692307,0.357107,16.2,13,9,5,53,6,68,3,0.1153043025054234,0,0.3992,0.2746627708887099,9,74438.06838386683,6.147677595628415,1.73014464684099,0.1648273043122828,17693,0.47,38467,0.025952,383,0.0287621982537236,likely_normal,none,0,study,
2025-11-18T05:40:00+00:00,20251118_0540,rrc05,0.2454,11,0.0800632911392405,0.2413793103448276,0.2307692307692307,0.357554,16.2,12,11,4,34,5,1558,2,0.11115998217339,0,0.3992,0.274984948569601,9,74454.15909691829,6.1995647721454175,1.6388659528143363,0.1120498213768465,19399,0.5721,28176,0.02966,399,0.0286979969183359,likely_normal,none,0,study,
2025-11-18T05:45:00+00:00,20251118_0545,rrc05,0.2454,11,0.0800632911392405,0.2413793103448276,0.2307692307692307,0.357554,16.2,12,10,5,22,4,91,28,0.1162953714047885,0,0.3992,0.274984948569601,9,74454.15909691829,6.208429943689963,1.6560325911156897,0.1363090841949778,20074,0.5528,31550,0.020407,219,0.0286979969183359,likely_normal,none,0,study,
2025-11-18T05:50:00+00:00,20251118_0550,rrc05,0.2441,11,0.0797468354430379,0.2389162561576354,0.2307692307692307,0.349853,16.4,13,11,6,36,7,315,4,0.0983168477379601,0,0.3992,0.2738767308270757,9,74459.23996234451,6.177788894447224,1.6447476312737306,0.1157989734333577,16569,0.5324,22084,0.014285,91,0.0286337955829481,likely_normal,none,0,study,
2025-11-18T05:55:00+00:00,20251118_0555,rrc05,0.2441,11,0.0797468354430379,0.2389162561576354,0.2307692307692307,0.349853,16.4,12,10,4,49,3,102,4,0.1281790880206595,0,0.3992,0.2738767308270757,9,74459.23996234451,6.275355550838463,1.6363873632697223,0.1523693002682226,19554,0.6009,28998,0.020168,161,0.0286337955829481,likely_normal,none,0,study,
2025-11-18T06:00:00+00:00,20251118_0600,rrc05,0.2437,11,0.0797468354430379,0.2389162561576354,0.2087912087912088,0.349853,16.4,13,10,5,32,3,83,0,0.0937851153945889,0,0.3992,0.272325001989109,9,74292.25903611234,6.167064439140812,1.6332813530389565,0.1666505838077776,9412,0.5239,21551,0.019488,162,0.0284390274868279,likely_normal,none,0,study,
2025-11-18T06:05:00+00:00,20251118_0605,rrc05,0.2437,11,0.0797468354430379,0.2389162561576354,0.2087912087912088,0.349853,16.4,12,9,4,38,6,86,2,0.1119414603767709,0,0.3992,0.272325001989109,9,74292.25903611234,6.246195165622202,1.5692705130600304,0.0736126158661369,15848,0.5418,24853,0.015104,291,0.0284390274868279,likely_normal,none,0,study,
2025-11-18T06:10:00+00:00,20251118_0610,rrc05,0.2446,11,0.080379746835443,0.2390804597701149,0.2087912087912088,0.357107,16.2,11,11,3,13,3,141,0,0.0768196622683061,0,0.3992,0.2731066260953407,9,74271.08745955669,6.193283901326109,1.7327917845260146,0.1511717744012361,10651,0.5704,15606,0.031927,360,0.0285659874309655,likely_normal,none,0,study,
2025-11-18T06:15:00+00:00,20251118_0615,rrc05,0.2433,11,0.0800632911392405,0.2367816091954023,0.2087912087912088,0.349539,16.4,13,10,4,31,4,84,1,0.1342004157361941,0,0.3992,0.2720101421162952,9,74276.16826678217,6.187349473951072,1.6581058934557908,0.120550389781159,19831,0.5545,36742,0.023666,372,0.0285025074588967,likely_normal,none,0,study,
2025-11-18T06:40:00+00:00,20251118_0640,rrc05,0.2408,11,0.0793209876543209,0.2367816091954023,0.2087912087912088,0.348006,16.4,12,9,3,17,3,63,1,0.1115517712226755,0,0.3992,0.2705682189831588,9,74207.11217962162,6.150996677740864,1.6713007332527852,0.1127134724857685,14734,0.5528,22212,0.017259,100,0.0286294674030343,likely_normal,none,0,study,
2025-11-18T06:45:00+00:00,20251118_0645,rrc05,0.2421,11,0.0796296296296296,0.2390804597701149,0.2087912087912088,0.355319,16.2,13,11,4,28,3,172,0,0.1138652572472984,0,0.3992,0.2716591951410984,9,74202.06033770888,6.23996591393268,1.627851460687291,0.099932608067777,19578,0.5597,27031,0.037394,518,0.0286929473751031,likely_normal,none,0,study,
2025-11-18T06:50:00+00:00,20251118_0650,rrc05,0.2421,11,0.0796296296296296,0.2367816091954023,0.2087912087912088,0.347804,16.4,12,11,5,24,4,190,0,0.0906121964253904,0,0.3992,0.2700144126635334,9,74147.17556857475,6.2117962466487935,1.686125252483401,0.127936031984008,18549,0.4648,39397,0.031904,125,0.0286929473751031,likely_normal,none,0,study,
2025-11-18T06:55:00+00:00,20251118_0655,rrc05,0.2421,11,0.0796296296296296,0.2367816091954023,0.2087912087912088,0.347804,16.4,12,10,4,37,9,96,5,0.1548689561233661,0,0.3992,0.2700144126635334,9,74147.17556857475,6.197438027368513,1.632650016627186,0.1036123519129928,19399,0.5559,33208,0.019541,57,0.0286929473751031,likely_normal,none,0,study,
2025-11-18T07:00:00+00:00,20251118_0700,rrc05,0.2433,11,0.0799382716049382,0.2390804597701149,0.2087912087912088,0.35517,16.2,13,10,4,23,6,85,3,0.0945618569763316,0,0.3992,0.271105388821473,9,74142.12794870358,6.247712905885586,1.6549370156321457,0.1147803505734689,21542,0.5014,34634,0.016778,151,0.0287564273471719,likely_normal,none,0,study,
2025-11-18T07:05:00+00:00,20251118_0705,rrc05,0.2433,11,0.0799382716049382,0.2390804597701149,0.2087912087912088,0.35517,16.2,12,10,5,40,4,91,1,0.1154590859332238,0,0.3992,0.271105388821473,9,74142.12794870358,6.128520750523571,1.6250851616120587,0.1135807119984931,19985,0.5002,29896,0.018059,22,0.0287564273471719,likely_normal,none,0,study,
2025-11-18T07:15:00+00:00,20251118_0715,rrc05,0.2429,11,0.0802469135802469,0.2390804597701149,0.2087912087912088,0.353795,16.2,12,11,5,31,3,124,1,0.0908349019853162,0,0.3992,0.2711155004814959,9,74126.79177135036,6.169188808727784,1.655219584745347,0.1273757584875382,18529,0.5345,26335,0.02799,572,0.0288199073192407,likely_normal,none,0,study,
2025-11-18T07:35:00+00:00,20251118_0735,rrc05,0.2421,11,0.0810126582278481,0.2390804597701149,0.2087912087912088,0.35517,16.2,13,11,6,18,5,69,1,0.0953318219291014,0,0.3992,0.2689870951301455,9,74231.5824902105,6.2029998429401605,1.6635726370184707,0.1203861442362294,9817,0.5271,17291,0.019903,64,0.0286929473751031,likely_normal,none,0,study,
2025-11-18T07:40:00+00:00,20251118_0740,rrc05,0.2433,11,0.0813291139240506,0.2387096774193548,0.2087912087912088,0.354741,16.2,12,10,5,21,3,70,2,0.1442114366813518,0,0.3992,0.2700979740921916,9,74221.13522698834,6.24738607220359,1.690815688139783,0.1514098275187904,21020,0.5739,28085,0.015815,323,0.0287564273471719,likely_normal,none,0,study,
2025-11-18T07:45:00+00:00,20251118_0745,rrc05,0.2433,11,0.0813291139240506,0.2387096774193548,0.2087912087912088,0.354741,16.2,12,10,6,32,4,115,0,0.1212380814632681,0,0.3992,0.2700979740921916,9,74221.13522698834,6.202601199778193,1.5652885808384531,0.0972520637792604,16762,0.4916,28133,0.021027,93,0.0287564273471719,likely_normal,none,0,study,
2025-11-18T07:50:00+00:00,20251118_0750,rrc05,0.2421,11,0.0810126582278481,0.2387096774193548,0.2087912087912088,0.354871,16.2,13,11,5,56,5,148,0,0.0921713281622952,0,0.3992,0.270651780411817,9,74280.68451188477,6.112987163177981,1.6255496173959798,0.1278467203054684,13685,0.5449,22537,0.040824,630,0.0286929473751031,likely_normal,none,0,study,
2025-11-18T08:10:00+00:00,20251118_0810,rrc05,0.2416,11,0.080379746835443,0.2159090909090909,0.2307692307692307,0.355526,16.2,12,10,4,45,5,79,1,0.1228197010113097,0,0.3992,0.2707175253631244,9,74470.03572447604,6.231988772221644,1.615534385106261,0.1293488993436719,15980,0.5642,21371,0.016805,33,0.0287621982537236,likely_normal,none,0,study,
2025-11-18T08:15:00+00:00,20251118_0815,rrc05,0.2429,11,0.0806962025316455,0.2159090909090909,0.2307692307692307,0.355354,16.2,13,11,5,45,5,187,0,0.0948120835209524,0,0.3992,0.2701605901942356,9,74409.97885838035,6.19496155402671,1.6253016993596825,0.1274340361792833,16149,0.5159,31343,0.039183,490,0.0288263995891114,likely_normal,none,0,study,
2025-11-18T08:20:00+00:00,20251118_0820,rrc05,0.2429,11,0.0806962025316455,0.2159090909090909,0.2307692307692307,0.355354,16.2,13,10,4,35,9,87,1,0.1454496831752304,0,0.3992,0.2701605901942356,9,74409.97885838035,6.137282049063297,1.639226394727324,0.1133605181098584,19498,0.5598,32575,0.024396,285,0.0288263995891114,likely_normal,none,0,study,
2025-11-18T08:30:00+00:00,20251118_0830,rrc05,0.2429,11,0.0806962025316455,0.2159090909090909,0.2307692307692307,0.355354,16.2,12,10,5,21,6,87,0,0.1326748617746524,0,0.3992,0.2701605901942356,9,74409.97885838035,6.258638798445541,1.5617332556863517,0.0816314484712548,16155,0.5339,35328,0.034272,65,0.0288263995891114,likely_normal,none,0,study,
2025-11-18T08:35:00+00:00,20251118_0835,rrc05,0.2425,11,0.0810126582278481,0.2390804597701149,0.2307692307692307,0.35517,16.2,12,9,3,12,3,111,0,0.14821706195627,0,0.3992,0.2705199657372707,9,74398.46818595515,6.129941291585127,1.6058152420474932,0.0764260864763377,17347,0.5507,30906,0.021482,301,0.0288906009244992,likely_normal,none,0,study,
2025-11-18T08:45:00+00:00,20251118_0845,rrc05,0.2412,11,0.0806962025316455,0.2367816091954023,0.2307692307692307,0.347804,16.4,13,10,4,20,4,127,2,0.1476695049323949,0,0.3992,0.2694228258722241,9,74403.5158082591,6.196026136818243,1.5957960186601996,0.0894899075270955,19101,0.5548,37560,0.022991,100,0.0288263995891114,likely_normal,none,0,study,
2025-11-18T08:50:00+00:00,20251118_0850,rrc05,0.2412,11,0.0806962025316455,0.2367816091954023,0.2307692307692307,0.347804,16.4,12,10,4,26,3,78,1,0.1151860192529157,0,0.3992,0.2694228258722241,9,74403.5158082591,6.135199170738931,1.726322687761443,0.1379155938654427,16425,0.5665,27272,0.023175,128,0.0288263995891114,likely_normal,none,0,study,
2025-11-18T08:55:00+00:00,20251118_0855,rrc05,0.2412,11,0.0806962025316455,0.2367816091954023,0.2307692307692307,0.347804,16.4,12,9,6,43,15,321,2,0.1431302430292079,0,0.3992,0.2694228258722241,9,74403.5158082591,6.173593314763231,1.575253698547067,0.1331763807584627,14538,0.5436,30676,0.024299,183,0.0288263995891114,likely_normal,none,0,study,
2025-11-18T09:10:00+00:00,20251118_0910,rrc05,0.2399,11,0.080379746835443,0.2367816091954023,0.2307692307692307,0.348006,16.4,13,9,4,16,3,80,0,0.1094024809000474,0,0.3992,0.2699797610411129,9,74463.45954117361,6.129111095593883,1.597315170243452,0.0936590100291168,11701,0.5345,20462,0.014865,114,0.0287621982537236,likely_normal,none,0,study,
2025-11-18T09:30:00+00:00,20251118_0930,rrc05,0.2429,11,0.080379746835443,0.2367816091954023,0.2307692307692307,0.347805,16.4,12,11,4,26,3,158,0,0.0886331784796657,0,0.3992,0.2688412003113744,9,75013.9349988689,6.273297948351536,1.65955440805243,0.0974419288444575,16012,0.549,20881,0.030179,437,0.0287621982537236,likely_normal,none,0,study,
2025-11-18T09:55:00+00:00,20251118_0955,rrc05,0.2429,11,0.080379746835443,0.2367816091954023,0.2307692307692307,0.347805,16.4,13,11,4,26,3,218,2,0.0801535020928148,0,0.3992,0.2688412003113744,9,75013.9349988689,6.254626438305318,1.6258217668638617,0.0961764160849959,15274,0.5479,22899,0.042717,565,0.0287621982537236,likely_normal,none,0,study,
2025-11-18T11:40:00+00:00,20251118_1140,rrc05,0.2429,11,0.080379746835443,0.2367816091954023,0.2307692307692307,0.347805,16.4,12,11,5,42,4,156,2,0.0584246758272604,0,0.3992,0.2688412003113744,9,75013.9349988689,6.152237319484954,1.6548382896711509,0.1288141470180305,10706,0.5366,20072,0.02367,427,0.0287621982537236,likely_normal,none,0,study,
2025-11-18T11:45:00+00:00,20251118_1145,rrc05,0.2429,11,0.080379746835443,0.2367816091954023,0.2307692307692307,0.347805,16.4,11,10,3,12,3,71,0,0.1003433007655572,0,0.3992,0.2688412003113744,9,75013.9349988689,6.12655814635577,1.6028691545926237,0.0933875666465123,17176,0.4939,22100,0.015478,188,0.0287621982537236,likely_normal,none,0,study,
