window_start,window_id,collector,frac_p2p_edges,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,std_edge_ixp_cosine_dist,symmetry_ratio,as_path_avg,as_path_max,as_path_std,edit_distance_avg,unique_as_path_max,origin_changes,unique_peers,vf_rate_delta,ego_origin_violations,adj_eig_ratio_1_2,clustering_avg_local,pagerank,avg_ixp_cosine_dist,edit_distance_max,ego_filter_ratio,flaps,n_customers,nadas,number_rare_ases,discovered_label,event_id,binary_label,provenance,incident_type
2021-04-17T13:45:00+00:00,20210417_1345,rrc05,0.1303,7,0.0972549019607843,0.1633333333333333,0.1868131868131868,0.420911,14.2,4.635377732472533,12,1.49461972518887,1.7293068839296255,95,5,12,0.212124,0,1.4667624137968276,0.1664521254520487,0.0247266286298716,0.417525,8,0.414248,476,19.0,2832,115,high_confidence_anomaly,hist_vodafone_india_rrc05_as12880,1,historical,dos_attack
2021-04-17T13:50:00+00:00,20210417_1350,rrc05,0.1303,7,0.0972549019607843,0.1633333333333333,0.1868131868131868,0.420911,14.2,4.11472275334608,11,1.090722958274067,1.1325461002010868,87,2,14,0.285624,0,1.4667624137968276,0.1664521254520487,0.0247266286298716,0.417525,8,0.233629,538,19.0,5725,1871,high_confidence_anomaly,hist_vodafone_india_rrc05_as12880,1,historical,dos_attack
2021-04-17T13:55:00+00:00,20210417_1355,rrc05,0.1303,7,0.0972549019607843,0.1633333333333333,0.1868131868131868,0.420911,14.2,4.860287910934684,13,1.3710164646510683,1.868014126855343,81,5,12,0.222758,0,1.4792190422503806,0.1664526131477596,0.0247247654805781,0.417525,9,0.374333,632,19.0,3443,103,high_confidence_anomaly,hist_vodafone_india_rrc05_as12880,1,historical,dos_attack
2021-04-17T14:00:00+00:00,20210417_1400,rrc05,0.1303,7,0.0980392156862745,0.1633333333333333,0.1868131868131868,0.420489,14.2,4.435006764415518,13,1.410118918018633,1.77291650094132,101,0,12,0.237741,0,1.4741565195369155,0.1673698019979873,0.0247697427347332,0.417525,8,0.325583,630,19.0,4325,2221,high_confidence_anomaly,hist_vodafone_india_rrc05_as12880,1,historical,dos_attack
2021-04-17T14:05:00+00:00,20210417_1405,rrc05,0.1306,7,0.0972549019607843,0.1633333333333333,0.1868131868131868,0.420911,14.2,4.690328651427523,13,1.264266814762829,1.7380708929788684,93,1,11,0.129041,0,1.475548441879597,0.1664527641244277,0.0248053345685429,0.417525,9,0.474078,585,19.0,3316,165,high_confidence_anomaly,hist_vodafone_india_rrc05_as12880,1,historical,dos_attack
2021-04-17T14:10:00+00:00,20210417_1410,rrc05,0.1306,7,0.0972549019607843,0.1633333333333333,0.1868131868131868,0.420911,14.2,4.6757255002502776,11,1.2201905118223249,1.252613748133037,91,2,12,0.03623,0,1.475548441879597,0.1664527641244277,0.0248053345685429,0.417525,7,0.589917,338,19.0,4924,2254,high_confidence_anomaly,hist_vodafone_india_rrc05_as12880,1,historical,dos_attack
2021-04-17T14:15:00+00:00,20210417_1415,rrc05,0.1306,7,0.0972549019607843,0.1633333333333333,0.1868131868131868,0.420911,14.2,4.601761907952033,12,1.291427008263074,1.7120411470443175,86,1,11,0.22583,0,1.475548441879597,0.1664527641244277,0.0248053345685429,0.417525,9,0.376336,532,19.0,3073,115,high_confidence_anomaly,hist_vodafone_india_rrc05_as12880,1,historical,dos_attack
2021-04-17T14:20:00+00:00,20210417_1420,rrc05,0.1306,7,0.0972549019607843,0.1633333333333333,0.1868131868131868,0.420911,14.2,4.184769767068742,13,1.1699972111908965,1.2433550032916392,88,3,15,0.284489,0,1.475548441879597,0.1664527641244277,0.0248053345685429,0.417525,8,0.198558,455,19.0,5615,1988,high_confidence_anomaly,hist_vodafone_india_rrc05_as12880,1,historical,dos_attack
2021-04-17T14:25:00+00:00,20210417_1425,rrc05,0.1358,7,0.0965309200603318,0.16,0.1868131868131868,0.420489,14.6,4.570877817319098,14,1.2753115653193594,1.5958398760997226,91,7,12,0.184328,0,1.467526915731473,0.1637244629666346,0.0245393728202008,0.417525,10,0.354487,703,19.0,2488,228,high_confidence_anomaly,hist_vodafone_india_rrc05_as12880,1,historical,dos_attack
2021-04-17T14:30:00+00:00,20210417_1430,rrc05,0.1362,7,0.0957767722473604,0.16,0.1923076923076923,0.420911,14.6,4.575973365393508,13,1.3469395154783683,1.7160830431640497,87,5,12,0.232186,0,1.4688590794519103,0.1628269365371933,0.0245743708522217,0.417525,7,0.357576,395,19.0,2931,134,high_confidence_anomaly,hist_vodafone_india_rrc05_as12880,1,historical,dos_attack
2021-04-17T14:35:00+00:00,20210417_1435,rrc05,0.1362,7,0.0957767722473604,0.16,0.1923076923076923,0.420911,14.6,4.713409714377925,13,1.337325694567851,1.684705584612789,86,2,12,0.237391,0,1.4688590794519103,0.1628269365371933,0.0245743708522217,0.417525,7,0.383896,451,19.0,2079,98,high_confidence_anomaly,hist_vodafone_india_rrc05_as12880,1,historical,dos_attack
2021-04-17T14:40:00+00:00,20210417_1440,rrc05,0.1362,7,0.0957767722473604,0.16,0.1923076923076923,0.420911,14.6,4.8716526726788985,12,1.242099879003243,1.3939685451576098,96,9,13,0.03665,0,1.4688590794519103,0.1628269365371933,0.0245743708522217,0.417525,8,0.649948,473,19.0,2835,902,high_confidence_anomaly,hist_vodafone_india_rrc05_as12880,1,historical,dos_attack
2021-04-17T14:45:00+00:00,20210417_1445,rrc05,0.1362,7,0.0957767722473604,0.16,0.1923076923076923,0.420911,14.6,4.428160710914925,13,1.1419533271398088,1.678015843244555,85,10,12,0.090237,0,1.4688590794519103,0.1628269365371933,0.0245743708522217,0.417525,8,0.457621,706,19.0,3685,2210,high_confidence_anomaly,hist_vodafone_india_rrc05_as12880,1,historical,dos_attack
2021-04-17T14:50:00+00:00,20210417_1450,rrc05,0.1362,7,0.0957767722473604,0.16,0.1923076923076923,0.420911,14.6,4.680586464196884,13,1.3801847564924246,1.753189129229063,82,16,12,0.181599,0,1.4688590794519103,0.1628269365371933,0.0245743708522217,0.417525,6,0.407694,671,19.0,1978,141,high_confidence_anomaly,hist_vodafone_india_rrc05_as12880,1,historical,dos_attack
2021-04-17T14:55:00+00:00,20210417_1455,rrc05,0.1362,7,0.0957767722473604,0.16,0.1923076923076923,0.420911,14.6,4.275697891167157,13,1.2216835630777307,1.6969996341017195,90,18,11,0.272704,0,1.4688590794519103,0.1628269365371933,0.0245743708522217,0.417525,7,0.281576,447,19.0,4419,2257,high_confidence_anomaly,hist_vodafone_india_rrc05_as12880,1,historical,dos_attack
2024-01-03T09:30:00+00:00,20240103_0930,rrc05,0.2046,9,0.0706306306306306,0.135632183908046,0.2197802197802197,0.296646,17.2,4.3515872173266805,11,1.0704952683985849,1.9592632281911504,61,33,15,0.195122,0,1.5443444137885076,0.2367145268266806,0.0172834577806408,0.360551,8,0.325022,649,20.0,25377,2684,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T09:35:00+00:00,20240103_0935,rrc05,0.2062,8,0.0709909909909909,0.1376344086021505,0.2,0.298937,17.2,4.431131743687135,11,1.1302175071464866,1.9360922497083544,68,27,16,0.165406,0,1.54437335149548,0.2380196414651285,0.0172669242081999,0.360551,9,0.3715,400,20.0,18659,184,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T09:40:00+00:00,20240103_0940,rrc05,0.2062,8,0.0709909909909909,0.1376344086021505,0.2,0.298937,17.2,4.701380475912714,12,1.053005630679246,1.9469556537858264,77,26,15,0.183634,0,1.54437335149548,0.2380196414651285,0.0172669242081999,0.360551,7,0.412907,676,20.0,22047,143,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T09:45:00+00:00,20240103_0945,rrc05,0.2062,8,0.0709909909909909,0.1376344086021505,0.2,0.298937,17.2,4.669356578777025,10,1.0675819188085862,1.9466470802035376,74,28,16,0.176576,0,1.54437335149548,0.2380196414651285,0.0172669242081999,0.360551,8,0.443537,605,20.0,23881,175,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T09:50:00+00:00,20240103_0950,rrc05,0.2062,8,0.0709909909909909,0.1376344086021505,0.2,0.298937,17.2,4.673183030657361,11,1.0718797851416693,1.9699840395407504,65,16,16,0.168541,0,1.54437335149548,0.2380196414651285,0.0172669242081999,0.360551,9,0.411699,674,20.0,22999,217,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T09:55:00+00:00,20240103_0955,rrc05,0.2062,8,0.0709909909909909,0.1376344086021505,0.2,0.298937,17.2,4.407415103625526,12,1.104355342984863,1.9341234217069785,74,61,15,0.18968,0,1.54437335149548,0.2380196414651285,0.0172669242081999,0.360551,7,0.359094,461,20.0,24274,2843,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T10:00:00+00:00,20240103_1000,rrc05,0.2062,8,0.0709909909909909,0.1376344086021505,0.2,0.298937,17.2,4.663436219441891,10,1.1250074323785115,1.906123994009315,121,25,16,0.157682,0,1.54437335149548,0.2380196414651285,0.0172669242081999,0.360551,8,0.439635,568,20.0,19937,159,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T10:05:00+00:00,20240103_1005,rrc05,0.2062,8,0.0709909909909909,0.1376344086021505,0.2,0.298937,17.2,4.580937645056475,11,1.093347802163538,1.918690499319992,73,30,15,0.169887,0,1.54437335149548,0.2380196414651285,0.0172669242081999,0.360551,8,0.441213,632,20.0,23005,127,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T10:10:00+00:00,20240103_1010,rrc05,0.2062,8,0.0709909909909909,0.1376344086021505,0.2,0.298937,17.2,4.467495877605844,11,1.0263131667274443,1.7817982706303757,75,20,16,0.195188,0,1.54437335149548,0.2380196414651285,0.0172669242081999,0.360551,7,0.545208,681,20.0,18660,125,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T10:15:00+00:00,20240103_1015,rrc05,0.2046,9,0.0706306306306306,0.135632183908046,0.2197802197802197,0.296646,17.2,4.733223289315727,11,1.1716861297473318,1.9689972473456547,69,25,16,0.149288,0,1.5443444137885076,0.2367145268266806,0.0172834577806408,0.360551,9,0.453232,454,20.0,23603,196,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T10:20:00+00:00,20240103_1020,rrc05,0.2046,9,0.0706306306306306,0.135632183908046,0.2197802197802197,0.296646,17.2,4.410988850834365,11,1.1065958702705767,1.928332241391861,79,29,15,0.20429,0,1.5443444137885076,0.2367145268266806,0.0172834577806408,0.360551,8,0.346687,389,20.0,22600,2666,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T10:25:00+00:00,20240103_1025,rrc05,0.2046,9,0.0706306306306306,0.135632183908046,0.2197802197802197,0.296646,17.2,4.742667523014344,11,1.1780615089441018,1.929517650749221,76,33,15,0.14834,0,1.5443444137885076,0.2367145268266806,0.0172834577806408,0.360551,9,0.385214,727,20.0,20663,309,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T10:30:00+00:00,20240103_1030,rrc05,0.2046,9,0.0706306306306306,0.135632183908046,0.2197802197802197,0.296646,17.2,4.699037008006271,10,1.2100983084803656,1.967791434116108,75,25,16,0.139198,0,1.5443444137885076,0.2367145268266806,0.0172834577806408,0.360551,8,0.440914,598,20.0,22709,276,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T10:35:00+00:00,20240103_1035,rrc05,0.2062,8,0.0709909909909909,0.1376344086021505,0.2,0.298937,17.2,4.337866351677419,11,1.1075299368765952,1.9747614694623776,70,28,17,0.180835,0,1.54437335149548,0.2380196414651285,0.0172669242081999,0.360551,9,0.348714,720,20.0,26490,2660,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T10:40:00+00:00,20240103_1040,rrc05,0.2062,8,0.0709909909909909,0.1376344086021505,0.2,0.298937,17.2,4.728969120614823,11,1.1076648274908536,1.992159090909091,76,19,17,0.160286,0,1.54437335149548,0.2380196414651285,0.0172669242081999,0.360551,7,0.459368,590,20.0,23227,136,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T10:45:00+00:00,20240103_1045,rrc05,0.2062,8,0.0709909909909909,0.1376344086021505,0.2,0.298937,17.2,4.503680256283132,12,1.1240431665996746,1.9056394539992336,81,29,16,0.134431,0,1.54437335149548,0.2380196414651285,0.0172669242081999,0.360551,8,0.432406,550,20.0,14310,120,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T10:50:00+00:00,20240103_1050,rrc05,0.2062,8,0.0709909909909909,0.1376344086021505,0.2,0.298937,17.2,4.683446496643606,11,1.0480672137034013,1.8775866400454853,65,20,16,0.194791,0,1.54437335149548,0.2380196414651285,0.0172669242081999,0.360551,8,0.483262,861,20.0,25345,124,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T10:55:00+00:00,20240103_1055,rrc05,0.2062,8,0.0709909909909909,0.1376344086021505,0.2,0.298937,17.2,4.711766276237194,10,1.1054383445459408,1.9624713406540364,64,32,15,0.160117,0,1.54437335149548,0.2380196414651285,0.0172669242081999,0.360551,8,0.469405,397,20.0,23798,129,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T11:00:00+00:00,20240103_1100,rrc05,0.2062,8,0.0709909909909909,0.1376344086021505,0.2,0.298937,17.2,4.683241696408476,11,1.1372006720329308,1.898814295257181,74,24,16,0.150751,0,1.54437335149548,0.2380196414651285,0.0172669242081999,0.360551,8,0.46517,477,20.0,24749,160,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T11:05:00+00:00,20240103_1105,rrc05,0.2062,8,0.0709909909909909,0.1376344086021505,0.2,0.298937,17.2,4.644815823137731,11,1.089373546248455,1.9316438587599256,66,30,17,0.163994,0,1.54437335149548,0.2380196414651285,0.0172669242081999,0.360551,7,0.470224,499,20.0,22399,151,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T11:10:00+00:00,20240103_1110,rrc05,0.2062,8,0.0709909909909909,0.1376344086021505,0.2,0.298937,17.2,4.3704448547188885,12,1.1521805032191148,1.9305566616229992,99,18,15,0.20292,0,1.54437335149548,0.2380196414651285,0.0172669242081999,0.360551,9,0.358624,494,20.0,25639,2866,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T11:15:00+00:00,20240103_1115,rrc05,0.2062,8,0.0709909909909909,0.1376344086021505,0.2,0.298937,17.2,4.5016427914312,12,1.163161993022468,1.8715274892674143,76,32,15,0.162778,0,1.54437335149548,0.2380196414651285,0.0172669242081999,0.360551,7,0.476,1019,20.0,24119,121,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T11:20:00+00:00,20240103_1120,rrc05,0.2074,8,0.0718252499074416,0.1376344086021505,0.2,0.298937,17.2,4.458947198001711,12,1.0904995443454426,1.862880852720724,61,24,15,0.119875,0,1.5403041171755532,0.2404057983719117,0.0173477066150202,0.360551,7,0.443952,657,20.0,22132,149,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T11:25:00+00:00,20240103_1125,rrc05,0.2074,8,0.0718252499074416,0.1376344086021505,0.2,0.298937,17.2,4.7181852467204175,13,1.4891489278095182,1.910565491129692,68,35,16,0.128799,0,1.5403041171755532,0.2404057983719117,0.0173477066150202,0.360551,8,0.356096,532,20.0,22728,2642,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T11:30:00+00:00,20240103_1130,rrc05,0.2074,8,0.0718252499074416,0.1376344086021505,0.2,0.298937,17.2,4.795284199623081,13,1.320766345688251,1.9758788079171608,80,14,15,0.167109,0,1.5403041171755532,0.2404057983719117,0.0173477066150202,0.360551,9,0.428348,513,20.0,21579,148,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T11:35:00+00:00,20240103_1135,rrc05,0.2074,8,0.0718252499074416,0.1376344086021505,0.2,0.298937,17.2,4.607266662306233,11,1.1752867063864323,1.9681243860302835,72,30,15,0.157085,0,1.5403041171755532,0.2404057983719117,0.0173477066150202,0.360551,8,0.441492,447,20.0,22559,119,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T11:40:00+00:00,20240103_1140,rrc05,0.2074,8,0.0718252499074416,0.1376344086021505,0.2,0.298937,17.2,4.702069242617022,12,1.0541898017177842,1.980621886273836,75,24,16,0.148394,0,1.5403041171755532,0.2404057983719117,0.0173477066150202,0.360551,7,0.490889,431,20.0,24155,152,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T11:45:00+00:00,20240103_1145,rrc05,0.2074,8,0.0718252499074416,0.1376344086021505,0.2,0.298937,17.2,4.805662413210734,11,1.0436326529165465,1.989280170741172,84,23,15,0.163464,0,1.5403041171755532,0.2404057983719117,0.0173477066150202,0.360551,9,0.400652,820,20.0,24718,107,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T11:50:00+00:00,20240103_1150,rrc05,0.2074,8,0.0718252499074416,0.1376344086021505,0.2,0.298937,17.2,4.407151988553065,10,1.0628085626008712,2.007044436789528,65,24,17,0.19314,0,1.5403041171755532,0.2404057983719117,0.0173477066150202,0.360551,7,0.351964,478,20.0,25715,2638,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T11:55:00+00:00,20240103_1155,rrc05,0.2074,8,0.0718252499074416,0.1376344086021505,0.2,0.298937,17.2,4.445729812620223,11,1.230531998055331,1.9340826372523043,73,31,17,0.162128,0,1.5403041171755532,0.2404057983719117,0.0173477066150202,0.360551,9,0.415678,672,20.0,24827,139,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T12:00:00+00:00,20240103_1200,rrc05,0.2074,8,0.0718252499074416,0.1376344086021505,0.2,0.298937,17.2,4.585498172752769,11,1.098396026370844,1.873115955083168,75,26,16,0.119758,0,1.5403041171755532,0.2404057983719117,0.0173477066150202,0.360551,7,0.477743,637,20.0,18531,245,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T12:05:00+00:00,20240103_1205,rrc05,0.2074,8,0.0718252499074416,0.1376344086021505,0.2,0.298937,17.2,4.390106055691525,12,1.046229762825406,1.9243802389869809,73,24,16,0.221255,0,1.5403041171755532,0.2404057983719117,0.0173477066150202,0.360551,7,0.389304,889,20.0,23912,2879,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T12:10:00+00:00,20240103_1210,rrc05,0.2074,8,0.0718252499074416,0.1376344086021505,0.2,0.298937,17.2,4.571560724197172,11,1.0962530983479597,1.9328786622659515,77,14,16,0.154462,0,1.5403041171755532,0.2404057983719117,0.0173477066150202,0.360551,9,0.418971,476,20.0,24523,217,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T12:15:00+00:00,20240103_1215,rrc05,0.2074,8,0.0718252499074416,0.1376344086021505,0.2,0.298937,17.2,4.1740176842986445,13,1.0050983296427018,1.3172774869109949,75,39,16,0.171347,0,1.5403041171755532,0.2404057983719117,0.0173477066150202,0.360551,9,0.283047,653,20.0,24443,2309,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T12:20:00+00:00,20240103_1220,rrc05,0.2074,8,0.0718252499074416,0.1376344086021505,0.2,0.298937,17.2,4.34800954550385,10,1.0474008595486013,1.918404839961356,70,22,15,0.171451,0,1.5403041171755532,0.2404057983719117,0.0173477066150202,0.360551,9,0.350424,506,20.0,25166,2702,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T12:25:00+00:00,20240103_1225,rrc05,0.2074,8,0.0718252499074416,0.1376344086021505,0.2,0.298937,17.2,4.639147505874655,10,1.065724187308397,1.9240550688360447,84,32,15,0.180006,0,1.5403041171755532,0.2404057983719117,0.0173477066150202,0.360551,7,0.423648,474,20.0,23142,297,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
2024-01-03T12:30:00+00:00,20240103_1230,rrc05,0.2074,8,0.0718252499074416,0.1376344086021505,0.2,0.298937,17.2,4.767057960381512,13,1.1627032070924668,1.9513724242183148,100,18,15,0.165271,0,1.5403041171755532,0.2404057983719117,0.0173477066150202,0.360551,9,0.458099,482,20.0,23717,127,high_confidence_anomaly,hist_orange_spain_2024_rrc05_as12880,1,historical,prefix_hijacking
