window_start,window_id,collector,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,symmetry_ratio,as_path_avg,as_path_max,edit_distance_avg,edit_distance_max,unique_as_path_max,flaps,nadas,vf_rate_delta,ego_filter_ratio,ego_origin_violations,std_edge_ixp_cosine_dist,unique_peers,clustering_avg_local,frac_p2p_edges,avg_ixp_cosine_dist,as_path_std,origin_changes,discovered_label,event_id,binary_label,provenance,incident_type
2026-04-04 18:50:00+00:00,20260404_1850,rrc18,24,0.0071015637340072,0.0259151279559442,0.0566608415109557,144.0,4.148936170212766,7,0.8958333333333334,4,3,19,15,0.0,0.2090592334494773,0,0.151857,1,0.4583684308924776,0.2233,0.699791,0.9330148537538016,1,likely_normal,none,0,study,
2026-04-04 19:00:00+00:00,20260404_1900,rrc18,24,0.0070912147961328,0.025932177382231,0.0567280548460814,144.0,3.803212851405623,7,0.5178571428571429,3,3,92,21,0.0,0.2405420666290231,0,0.151856,2,0.4579666763953461,0.2234,0.699791,0.8360752920806378,2,likely_normal,none,0,study,
2026-04-04 19:05:00+00:00,20260404_1905,rrc18,22,0.0070522519315287,0.0258985479254824,0.0561782109293421,142.8,3.804878048780488,7,0.7954545454545454,4,3,11,12,0.0,0.160874238624149,0,0.151592,3,0.458597207300593,0.2241,0.699767,0.9570472478533668,3,likely_normal,none,0,study,
2026-04-04 19:10:00+00:00,20260404_1910,rrc18,22,0.0070604223512799,0.0258985479254824,0.0561782109293421,142.8,4.04,7,0.48,4,3,15,13,0.0,0.1554524361948956,0,0.151588,3,0.45870812591118,0.2241,0.699766,1.110071197949091,1,likely_normal,none,0,study,
2026-04-04 19:15:00+00:00,20260404_1915,rrc18,22,0.0070582989159862,0.0258809895879058,0.0563539025077486,142.8,3.5593869731800765,7,0.1914893617021276,4,2,31,36,0.0,0.1376982787715153,0,0.151565,4,0.4590032366506757,0.2242,0.699767,1.008291589990234,1,likely_normal,none,0,study,
2026-04-04 19:20:00+00:00,20260404_1920,rrc18,22,0.0070462148799478,0.0256984209613048,0.0560389836407935,143.2,3.5346938775510206,8,0.7333333333333333,3,3,20,21,0.0,0.2705278592375366,0,0.151603,3,0.4588384795299944,0.224,0.699768,1.0262040150453269,1,likely_normal,none,0,study,
2026-04-04 19:25:00+00:00,20260404_1925,rrc18,22,0.0070419854592516,0.0258809895879058,0.0563539025077486,142.8,3.994350282485876,7,0.5555555555555556,3,3,21,15,0.0,0.2140326009922041,0,0.151556,2,0.4592648870574654,0.2243,0.699767,0.8359614439051256,2,likely_normal,none,0,study,
2026-04-04 19:30:00+00:00,20260404_1930,rrc18,22,0.0070501328654435,0.0258809895879058,0.0563539025077486,142.8,3.755434782608696,7,0.6428571428571429,4,3,16,26,0.0,0.1814595660749507,0,0.151585,3,0.4588563502269523,0.2242,0.699767,0.9694642913057152,2,likely_normal,none,0,study,
2026-04-04 19:35:00+00:00,20260404_1935,rrc18,22,0.0070501328654435,0.0258809895879058,0.0563539025077486,142.8,3.619565217391304,7,0.6623376623376623,3,3,26,29,0.0,0.2524350649350649,0,0.151508,3,0.457154837374596,0.224,0.699783,1.0898678047309331,1,likely_normal,none,0,study,
2026-04-04 19:40:00+00:00,20260404_1940,rrc18,24,0.0070912147961328,0.0260328239954725,0.0564082120789316,143.6,3.75,6,0.4646464646464646,3,3,15,26,0.0,0.2559055118110236,0,0.151815,3,0.4587586589723643,0.2235,0.699789,0.9854006762498304,2,likely_normal,none,0,study,
2026-04-04 19:50:00+00:00,20260404_1950,rrc18,22,0.0070480137993583,0.0259643916913946,0.0563539025077486,142.8,4.2781954887218046,8,0.8214285714285714,5,4,30,18,0.0,0.2502522704339051,0,0.151513,3,0.4571548413044913,0.2239,0.69978,1.1956574421925383,2,likely_normal,none,0,study,
2026-04-04 19:55:00+00:00,20260404_1955,rrc18,22,0.0070398707489035,0.0259643916913946,0.0563539025077486,142.8,3.697368421052632,6,0.65,2,3,21,27,0.0,0.1623831775700934,0,0.151507,3,0.4573179585342518,0.2238,0.69978,0.98357015381364,1,likely_normal,none,0,study,
2026-04-04 20:00:00+00:00,20260404_2000,rrc18,22,0.0070401877383396,0.0260173802458668,0.056494787264018,142.8,4.053497942386831,7,0.7236842105263158,3,3,27,25,0.0,0.2250287026406429,0,0.15145,2,0.4571235586094782,0.2237,0.69978,0.9233082066229218,1,likely_normal,none,0,study,
2026-04-04 20:05:00+00:00,20260404_2005,rrc18,22,0.0070380773703126,0.0259997173943761,0.0564243448858833,142.8,3.8194444444444446,6,0.490566037735849,2,3,26,25,0.0,0.2354098360655737,0,0.151485,3,0.4575982278430553,0.2239,0.69978,0.9546905826115244,2,likely_normal,none,0,study,
2026-04-04 20:10:00+00:00,20260404_2010,rrc18,22,0.0070462148799478,0.0259997173943761,0.0564243448858833,142.8,4.222857142857142,8,0.8307692307692308,5,4,46,27,0.0,0.2271818787475016,0,0.151466,3,0.4574549176634988,0.2238,0.69978,1.208943139257305,2,likely_normal,none,0,study,
2026-04-04 20:15:00+00:00,20260404_2015,rrc18,22,0.0070320644447954,0.0260173802458668,0.056494787264018,142.8,3.7066666666666666,6,0.4878048780487805,3,2,15,14,0.0,0.1931330472103004,0,0.151488,3,0.4574601413910727,0.2237,0.69978,0.7732669878197966,1,likely_normal,none,0,study,
2026-04-04 20:20:00+00:00,20260404_2020,rrc18,22,0.0070218579234972,0.0260173802458668,0.056494787264018,143.2,3.9864864864864864,7,1.0714285714285714,5,5,29,31,0.0,0.206656346749226,0,0.151555,2,0.4577870599728897,0.2238,0.699787,1.106483591650438,2,likely_normal,none,0,study,
2026-04-04 20:25:00+00:00,20260404_2025,rrc18,22,0.0070320644447954,0.0260173802458668,0.056494787264018,142.8,4.067796610169491,6,0.4901960784313725,4,3,21,21,0.0,0.1879032258064516,0,0.151585,2,0.4579312375169138,0.2238,0.699787,1.027226067706834,1,likely_normal,none,0,study,
2026-04-04 20:30:00+00:00,20260404_2030,rrc18,22,0.0070362765229295,0.0260527059488483,0.0566356720202874,142.8,3.9783783783783786,8,0.4473684210526316,3,4,28,20,0.0,0.1641873278236914,0,0.151925,2,0.5128383173073298,0.2238,0.699785,1.1323156187210035,1,likely_normal,none,0,study,
2026-04-04 20:40:00+00:00,20260404_2040,rrc18,22,0.0070422981063667,0.0260350430973576,0.0565652296421527,142.4,3.8986486486486487,7,0.6,4,3,36,26,0.0,0.2475728155339805,0,0.151979,3,0.5134118479258968,0.2239,0.699785,1.0987925646828172,1,likely_normal,none,0,study,
2026-04-04 20:45:00+00:00,20260404_2045,rrc18,22,0.0070239596469104,0.0259997173943761,0.0561085972850678,142.8,3.9128205128205127,7,0.5151515151515151,3,3,22,40,0.0,0.1518151815181518,0,0.152132,3,0.5129521322668523,0.2237,0.699798,0.9010816773565962,2,likely_normal,none,0,study,
2026-04-04 20:50:00+00:00,20260404_2050,rrc18,22,0.0070444084743938,0.0259336646006356,0.0561782109293421,142.8,4.006802721088436,7,0.3818181818181818,4,3,18,23,0.0,0.1229000884173298,0,0.152079,3,0.5130760360816189,0.2237,0.699798,0.9686638066963708,1,likely_normal,none,0,study,
2026-04-04 21:00:00+00:00,20260404_2100,rrc18,22,0.0070543709976139,0.0259820545428854,0.0567436555460507,142.6,4.606986899563319,7,1.3394495412844036,4,3,49,27,0.0,0.2250859106529209,0,0.152025,3,0.5133163663493225,0.2239,0.699798,1.408976269147429,2,likely_normal,none,0,study,
2026-04-04 21:05:00+00:00,20260404_2105,rrc18,22,0.0070299584057284,0.0260173802458668,0.056494787264018,143.2,3.917525773195876,7,0.4516129032258064,2,3,19,18,0.0,0.181041181041181,0,0.152082,2,0.5129797605280886,0.2237,0.699798,1.0375261351405354,1,likely_normal,none,0,study,
2026-04-04 21:10:00+00:00,20260404_2110,rrc18,22,0.0070525590109922,0.0259336646006356,0.056494787264018,143.2,4.221428571428572,8,0.78125,5,3,26,19,0.0,0.2185970636215334,0,0.152025,2,0.5130377431114865,0.2237,0.6998,1.235376953760607,1,likely_normal,none,0,study,
2026-04-04 21:15:00+00:00,20260404_2115,rrc18,22,0.0070525590109922,0.0258155731266691,0.0561085972850678,144.0,3.888888888888889,7,0.6511627906976745,3,3,16,25,0.0,0.1437203280103582,0,0.151515,4,0.4568467583008854,0.2235,0.699792,0.97653151919574,1,likely_normal,none,0,study,
2026-04-04 21:20:00+00:00,20260404_2120,rrc18,22,0.0070341704838624,0.0257331251084504,0.0561085972850678,143.6,3.8068181818181817,8,0.5483870967741935,3,3,31,31,0.0,0.1609907120743034,0,0.151522,3,0.457049830264555,0.2239,0.699793,1.06752535783015,0,likely_normal,none,0,study,
2026-04-04 21:30:00+00:00,20260404_2130,rrc18,22,0.0070564900636991,0.025916106263059,0.0564243448858833,142.8,3.972972972972973,9,1.0375,4,3,26,29,0.0,0.2559270516717325,0,0.151528,3,0.457718063039128,0.224,0.699791,1.2795605825181189,0,likely_normal,none,0,study,
2026-04-04 21:35:00+00:00,20260404_2135,rrc18,22,0.0070543709976139,0.025916106263059,0.0564243448858833,143.2,3.919117647058824,7,0.65,2,3,23,20,0.0,0.2559339525283797,0,0.151535,3,0.4580094014436152,0.224,0.699791,1.1291107419284108,2,likely_normal,none,0,study,
2026-04-04 21:40:00+00:00,20260404_2140,rrc18,22,0.0070441001695997,0.0258985479254824,0.0563539025077486,143.6,3.852380952380953,7,0.4205607476635514,3,4,19,33,0.0,0.2740619902120718,0,0.151573,4,0.4578259087696635,0.224,0.699791,1.145876337766704,3,likely_normal,none,0,study,
2026-04-04 21:45:00+00:00,20260404_2145,rrc18,24,0.0070954182429592,0.0260671228413163,0.0564746528469869,144.0,3.840148698884758,7,0.5405405405405406,4,3,56,14,0.0,0.1690800681431005,0,0.15183,3,0.4593930266448883,0.2235,0.699796,0.9505033899066572,1,likely_normal,none,0,study,
2026-04-04 21:50:00+00:00,20260404_2150,rrc18,22,0.0070501328654435,0.0258809895879058,0.0562834601296139,143.2,3.8133333333333335,6,0.32,2,2,25,18,0.0,0.1118421052631579,0,0.151557,2,0.4580003488711215,0.2241,0.699791,0.9255142227845968,1,likely_normal,none,0,study,
2026-04-04 21:55:00+00:00,20260404_2155,rrc18,22,0.0070380773703126,0.025916106263059,0.0560389836407935,143.6,3.9318181818181817,7,0.6538461538461539,2,3,20,25,0.0,0.22803738317757,0,0.151572,3,0.4574285001575996,0.224,0.699791,0.8809948525737931,0,likely_normal,none,0,study,
2026-04-04 22:00:00+00:00,20260404_2200,rrc18,22,0.0070501328654435,0.0257981183781047,0.0559693699965193,143.2,4.372641509433962,7,1.0769230769230769,4,5,45,26,0.0,0.2236458940011648,0,0.151575,3,0.4575191075138956,0.2241,0.699791,1.0743924123473505,1,likely_normal,none,0,study,
2026-04-04 22:05:00+00:00,20260404_2205,rrc18,22,0.0070441001695997,0.0258155731266691,0.0559693699965193,143.6,4.0426829268292686,7,0.6111111111111112,3,2,22,24,0.0,0.2080344332855093,0,0.151626,4,0.45753810449194,0.2239,0.699794,1.0644887580551226,1,likely_normal,none,0,study,
2026-04-04 22:10:00+00:00,20260404_2210,rrc18,22,0.0070419854592516,0.0257981183781047,0.0559693699965193,143.2,3.8987341772151898,7,0.9305555555555556,3,3,24,20,0.0,0.317711503347535,0,0.151611,3,0.4578513142879386,0.2241,0.699794,1.0446993328168566,3,likely_normal,none,0,study,
2026-04-04 22:20:00+00:00,20260404_2220,rrc18,22,0.0070377560385553,0.0258809895879058,0.0559693699965193,143.6,4.133333333333334,7,0.6666666666666666,3,3,21,17,0.0,0.1281198003327787,0,0.151615,2,0.457569947499669,0.224,0.699794,0.920739482171722,1,likely_normal,none,0,study,
2026-04-04 22:25:00+00:00,20260404_2225,rrc18,22,0.0070398707489035,0.0258809895879058,0.0559693699965193,143.6,3.857142857142857,7,0.72,3,3,29,27,0.0,0.1116597037599696,0,0.151615,4,0.4574218435410224,0.224,0.699794,1.1514615403064294,1,likely_normal,none,0,study,
2026-04-04 22:30:00+00:00,20260404_2230,rrc18,24,0.0070766984915348,0.0260156745725506,0.0563417713108763,144.4,3.8117647058823527,8,0.4736842105263157,5,3,94,26,0.0,0.2292803970223325,0,0.151876,2,0.4585216263479034,0.2236,0.699796,0.9026747347201964,1,likely_normal,none,0,study,
2026-04-04 22:35:00+00:00,20260404_2235,rrc18,24,0.0070766984915348,0.0260156745725506,0.0563417713108763,144.4,3.687116564417178,7,0.4354838709677419,2,2,18,28,0.0,0.2322970639032815,0,0.151876,1,0.4585216263479034,0.2236,0.699796,1.0512865274852876,1,likely_normal,none,0,study,
2026-04-04 22:40:00+00:00,20260404_2240,rrc18,22,0.0070398707489035,0.0258809895879058,0.0559693699965193,143.6,3.84070796460177,6,0.65,2,3,16,14,0.0,0.231732776617954,0,0.151599,3,0.457274287980692,0.224,0.699793,0.8511166161643178,1,likely_normal,none,0,study,
2026-04-04 22:45:00+00:00,20260404_2245,rrc18,22,0.0070398707489035,0.0258809895879058,0.0559693699965193,143.6,3.795555555555556,6,0.9090909090909092,4,3,96,29,0.0,0.2387898433279308,0,0.151599,3,0.457274287980692,0.224,0.699793,0.8623979120627315,1,likely_normal,none,0,study,
2026-04-04 22:50:00+00:00,20260404_2250,rrc18,24,0.0070787959125459,0.0260156745725506,0.0563417713108763,144.4,3.857843137254902,7,0.6206896551724138,3,3,14,24,0.0,0.1703662597114317,0,0.15191,3,0.458752497452468,0.2234,0.699799,0.969681911636814,0,likely_normal,none,0,study,
2026-04-04 22:55:00+00:00,20260404_2255,rrc18,24,0.0070747855063181,0.0260328239954725,0.0564082120789316,144.4,3.791304347826087,6,0.5569620253164557,2,4,23,8,0.0,0.2275815217391304,0,0.151866,3,0.4589965367226555,0.2233,0.699799,0.8865383558046948,3,likely_normal,none,0,study,
2026-04-04 23:00:00+00:00,20260404_2300,rrc18,22,0.0070278523666614,0.0258809895879058,0.0559693699965193,143.6,3.773134328358209,7,0.7733333333333333,4,3,110,27,0.0,0.4126031507876969,0,0.15158,3,0.4575331279874219,0.2239,0.699793,0.995135186187332,1,likely_normal,none,0,study,
2026-04-04 23:10:00+00:00,20260404_2310,rrc18,22,0.0070401877383396,0.025916106263059,0.0561085972850678,143.6,3.873015873015873,7,0.66,4,3,21,20,0.0,0.2235772357723577,0,0.151581,2,0.4578394056405894,0.2238,0.699793,1.0880009337064154,1,likely_normal,none,0,study,
2026-04-04 23:15:00+00:00,20260404_2315,rrc18,24,0.0070707766992319,0.0260671228413163,0.0565410936150421,144.0,3.866336633663366,7,0.7454545454545455,3,4,85,16,0.0,0.2274881516587677,0,0.151926,3,0.459063733198846,0.2234,0.699799,0.8023320769705491,1,likely_normal,none,0,study,
2026-04-04 23:20:00+00:00,20260404_2320,rrc18,24,0.0070852511653511,0.0260174245136651,0.0557142857142857,144.4,3.910569105691057,7,0.4897959183673469,4,3,24,22,0.0,0.2352362204724409,0,0.151955,2,0.4593121557577105,0.2234,0.699798,0.9409458973079532,2,likely_normal,none,0,study,
2026-04-04 23:25:00+00:00,20260404_2325,rrc18,24,0.0070934778596238,0.0260515233662387,0.0563546798029556,144.4,4.008474576271187,7,0.4324324324324324,2,2,21,17,0.0,0.2131822863027806,0,0.151953,2,0.4593051078483278,0.2237,0.699798,0.9472927030015988,1,likely_normal,none,0,study,
2026-04-04 23:35:00+00:00,20260404_2335,rrc18,24,0.0070871855965904,0.0261014216871602,0.0561576354679803,144.0,3.850877192982456,7,0.5714285714285714,3,3,17,29,0.0,0.2337526205450733,0,0.151957,3,0.4588911410653018,0.2238,0.699797,0.9614927198225148,2,likely_normal,none,0,study,
2026-04-04 23:40:00+00:00,20260404_2340,rrc18,24,0.0071057758121413,0.0261185711100821,0.056223316912972,144.0,3.856060606060606,6,0.6122448979591837,4,3,16,16,0.0,0.2730538922155688,0,0.151958,2,0.4589065682949366,0.2237,0.699797,0.8921419097534659,1,likely_normal,none,0,study,
2026-04-04 23:45:00+00:00,20260404_2345,rrc18,24,0.0071015637340072,0.0261687079523891,0.0565410936150421,144.0,3.6045627376425857,6,0.7241379310344828,4,3,75,15,0.0,0.33278955954323,0,0.152002,2,0.4607374541811312,0.2239,0.699781,0.7588523997197448,1,likely_normal,none,0,study,
2026-04-04 23:50:00+00:00,20260404_2350,rrc18,24,0.0070994576949402,0.0261514576505088,0.0564746528469869,144.0,3.723076923076923,7,0.8372093023255814,4,3,32,24,0.0,0.2892271662763466,0,0.151992,2,0.460501894202134,0.2239,0.699781,1.0418780346077996,2,likely_normal,none,0,study,
2026-04-05 00:00:00+00:00,20260405_0000,rrc18,22,0.0070646692218671,0.0259512229382122,0.0560389836407935,142.8,3.739463601532567,7,0.375,3,5,12,21,0.0,0.1944004226096143,0,0.151603,4,0.4582614785529137,0.224,0.699791,1.01958423823751,0,likely_normal,none,0,study,
2026-04-05 00:05:00+00:00,20260405_0005,rrc18,24,0.007103825136612,0.0261528699559259,0.0562889983579638,144.0,3.7732342007434942,7,0.4112903225806452,4,4,21,36,0.0,0.1475700603050727,0,0.152,2,0.4613440208916946,0.2236,0.699781,0.9871700964995644,0,likely_normal,none,0,study,
2026-04-05 00:10:00+00:00,20260405_0010,rrc18,24,0.0071119402512604,0.0261014216871602,0.0564746528469869,143.6,3.853448275862069,7,1.1153846153846154,3,3,39,26,0.0,0.1795606494746895,0,0.15185,4,0.4595369807160748,0.2236,0.699797,0.978153666207733,25,likely_normal,none,0,study,
2026-04-05 00:15:00+00:00,20260405_0015,rrc18,24,0.0071099878902753,0.0260515233662387,0.0557142857142857,144.0,4.056818181818182,6,0.717391304347826,3,3,84,13,0.0,0.2733865119651921,0,0.151914,2,0.4595605273674544,0.2235,0.699797,0.833004264032366,1,likely_normal,none,0,study,
2026-04-05 00:20:00+00:00,20260405_0020,rrc18,24,0.0071120939293423,0.0260685727925255,0.0557792207792207,143.6,3.86734693877551,6,0.6285714285714286,2,3,21,13,0.0,0.1529933481152993,0,0.15188,3,0.4595854605627198,0.2234,0.699797,0.9485502242249116,1,likely_normal,none,0,study,
2026-04-05 00:25:00+00:00,20260405_0025,rrc18,22,0.0070607281958695,0.0259028468694908,0.0561782109293421,142.8,3.94488188976378,7,0.5217391304347826,3,3,24,24,0.0,0.2237154150197628,0,0.151585,2,0.4585073510463318,0.224,0.699791,1.0860375524374546,1,likely_normal,none,0,study,
2026-04-05 00:30:00+00:00,20260405_0030,rrc18,24,0.0070913804386126,0.0259339616245169,0.0565410936150421,144.0,3.903061224489796,9,1.1724137931034482,5,3,92,18,0.0,0.3946002076843198,0,0.151953,2,0.4597483048017438,0.2233,0.699797,1.2509650905484135,2,likely_normal,none,0,study,
2026-04-05 00:35:00+00:00,20260405_0035,rrc18,24,0.0070852511653511,0.0259339616245169,0.0565410936150421,144.4,3.842592592592593,7,0.6571428571428571,2,3,28,29,0.0,0.1593090211132437,0,0.151938,4,0.4595281484666823,0.2235,0.699797,1.1010526636500733,0,likely_normal,none,0,study,
2026-04-05 00:40:00+00:00,20260405_0040,rrc18,24,0.0070852511653511,0.0259339616245169,0.0565410936150421,144.0,4.103825136612022,8,0.7159090909090909,3,4,41,19,0.0,0.2678300455235204,0,0.151934,3,0.4594531657800489,0.2235,0.699797,1.008282519725726,1,likely_normal,none,0,study,
2026-04-05 00:50:00+00:00,20260405_0050,rrc18,24,0.0070852511653511,0.0259339616245169,0.0565410936150421,143.6,4.04093567251462,9,0.4225352112676056,4,4,24,18,0.0,0.1525974025974026,0,0.151951,3,0.4594726344515507,0.2233,0.699798,1.0310287560672755,0,likely_normal,none,0,study,
2026-04-05 00:55:00+00:00,20260405_0055,rrc18,22,0.0070299584057284,0.0259512229382122,0.0560389836407935,143.2,4.0,7,0.5384615384615384,2,3,32,21,0.0,0.1804932735426009,0,0.151621,4,0.4577396087455378,0.2239,0.699792,1.1055415967851334,1,likely_normal,none,0,study,
2026-04-05 01:00:00+00:00,20260405_0100,rrc18,22,0.0070401877383396,0.0258504826237978,0.0560389836407935,143.6,4.00763358778626,6,1.0192307692307692,3,4,16,17,0.0,0.1916403785488959,0,0.151661,3,0.4580019872674211,0.224,0.699796,0.8637679817218267,2,likely_normal,none,0,study,
2026-04-05 01:05:00+00:00,20260405_0105,rrc18,22,0.0070422981063667,0.0258679373723621,0.0561085972850678,143.6,3.484162895927602,7,0.9473684210526316,3,3,14,14,0.0,0.3451995685005394,0,0.151585,2,0.4579665633423035,0.2239,0.699792,0.8769642112935724,1,likely_normal,none,0,study,
2026-04-05 01:10:00+00:00,20260405_0110,rrc18,22,0.0147591591832908,0.0257016000670185,0.0552597402597402,144.8,4.053763440860215,8,0.7176470588235294,5,3,27,25,0.0,0.3350409836065574,0,0.150837,3,0.4608080924870802,0.2221,0.699782,1.0691304008433935,1,likely_normal,none,0,study,
2026-04-05 01:15:00+00:00,20260405_0115,rrc18,22,0.014779248782905,0.0256534124035914,0.0553896103896103,144.8,3.836734693877551,7,0.6923076923076923,3,3,93,20,0.0,0.3222314737718568,0,0.150823,3,0.4605000926218291,0.2222,0.699773,0.9248021554297968,1,likely_normal,none,0,study,
2026-04-05 01:20:00+00:00,20260405_0120,rrc18,25,0.014773372676768,0.0258201058201058,0.0558659217877094,145.6,3.879120879120879,8,0.660377358490566,4,4,21,26,0.0,0.1934283942963422,0,0.151114,3,0.4616266284836655,0.2217,0.699779,1.2016118533374205,1,likely_normal,none,0,study,
2026-04-05 01:25:00+00:00,20260405_0125,rrc18,22,0.0147725522497003,0.0256367543435891,0.0553246753246753,144.8,4.177304964539007,7,0.3409090909090909,2,2,26,14,0.0,0.2174216027874564,0,0.15083,3,0.4605271567108819,0.2223,0.699773,1.1356790790615254,2,likely_normal,none,0,study,
2026-04-05 01:30:00+00:00,20260405_0130,rrc18,25,0.0147668444519881,0.0258038258038258,0.0558038485412787,145.6,3.7755102040816326,7,0.25,4,4,43,26,0.0,0.1805337519623233,0,0.151124,1,0.4616770654368399,0.2219,0.699779,1.0527678999558232,1,likely_normal,none,0,study,
2026-04-05 01:40:00+00:00,20260405_0140,rrc18,22,0.007048329590296,0.0258679373723621,0.0561085972850678,143.6,4.186813186813187,9,0.8536585365853658,5,4,24,25,0.0,0.2538593481989708,0,0.151561,3,0.457826000197852,0.2241,0.699784,1.3413285070418235,1,likely_normal,none,0,study,
2026-04-05 01:45:00+00:00,20260405_0145,rrc18,24,0.0070954182429592,0.0260003750873783,0.0564746528469869,144.4,4.302631578947368,7,0.7380952380952381,3,3,17,21,0.0,0.2126482213438735,0,0.15185,2,0.4592090649568253,0.2236,0.699789,1.139533270812027,0,likely_normal,none,0,study,
